,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
296,2009.0,saturn,outlook,xr,,excellent,94000,6,brown,automatic,SUV,clean,fwd,gas,7999.0
297,2017.0,Infiniti,Q60,Sport,,excellent,54700,,white,automatic,coupe,clean,rwd,gas,24888.0
298,2019.0,infiniti,q60,coupe,,like,18000,6,white,automatic,coupe,salvage,rwd,gas,25000.0
299,2011.0,lincoln,navigator,,,excellent,80000,8,black,automatic,,clean,4wd,gas,21900.0
300,2011.0,ford,taurus,,,,171,6,black,automatic,wagon,salvage,4wd,gas,4000.0
301,2011.0,chevy,traverse,lt,,excellent,121000,6,white,automatic,,clean,,gas,9200.0
302,2013.0,dodge,dart,,,good,166000,4,white,automatic,,clean,,gas,4300.0
303,2005.0,Honda,Pilot,2005,,good,182500,6,silver,automatic,,clean,4wd,gas,3900.0
304,2017.0,Chevrolet,Silverado,1500,,excellent,27200,8,grey,automatic,pickup,lien,4wd,gas,31000.0
305,1947.0,chevrolet,fleetmaster,,,,12345,,,automatic,,clean,,gas,15000.0
306,2006.0,Volvo,XC90,,YV4CZ852561281305,,180000,8,,automatic,,clean,,gas,2800.0
307,1984.0,toyota,pickup,,,,234499,,,manual,,clean,,gas,2000.0
308,2001.0,subaru,forester,,,,160,4,,automatic,wagon,clean,4wd,gas,3500.0
309,2019.0,acura,rdx,,,,19000,,,automatic,,clean,,gas,34500.0
310,1956.0,Ford,F-100,,F10D6R35527,excellent,100,8,silver,automatic,pickup,clean,rwd,gas,29500.0
311,2006.0,Honda,Pilot,,,fair,192190,6,green,automatic,SUV,clean,4wd,gas,4500.0
312,2007.0,mercedes-benz,s600,,,excellent,93000,12,black,automatic,sedan,clean,rwd,gas,18000.0
314,2014.0,Nissan,Armada,,,excellent,126000,8,silver,automatic,SUV,clean,rwd,gas,13000.0
315,2007.0,HONDA,ACCORD,EXL,,excellent,136010,4,grey,automatic,sedan,clean,fwd,gas,2550.0
316,2012.0,bmw,328i,,,like,41325,4,white,automatic,sedan,clean,rwd,gas,13900.0
317,2012.0,mercedez,benz,c300,,good,72000,6,white,automatic,sedan,clean,4wd,gas,11000.0
318,2006.0,chevrolet,corvette,v8,,good,118000,8,red,automatic,coupe,clean,rwd,gas,16000.0
319,1968.0,dodge,charger,,,,1000,,,manual,,clean,,gas,125000.0
320,2005.0,Subaru,Forester,,,excellent,220000,,,manual,,rebuilt,,gas,9300.0
321,2013.0,Nissan,Versa,SV,,good,77000,4,white,automatic,sedan,clean,fwd,gas,6950.0
322,2008.0,bmw,528i,,,excellent,170500,,black,automatic,sedan,clean,fwd,gas,7500.0
323,2020.0,mazda,cx-5,,,new,3000,4,red,automatic,hatchback,clean,,gas,26000.0
324,2013.0,chevrolet,silverado,,,excellent,290000,6,red,automatic,truck,clean,rwd,gas,17500.0
325,2014.0,toyota,corolla,,,,78690,,,automatic,,salvage,,gas,7300.0
326,1995.0,Chevy,Astro,,,excellent,163000,6,black,automatic,,clean,rwd,gas,3500.0
327,2019.0,ram,1500,crew,,like,8024,8,grey,automatic,truck,clean,4wd,gas,44990.0
328,2011.0,Chevrolet,Equinox,,,good,183000,4,silver,automatic,SUV,clean,fwd,gas,7000.0
329,2004.0,ford,f-150,,,excellent,151000,8,brown,automatic,truck,clean,4wd,gas,11500.0
330,2007.0,Nissan,Quest,,,,197000,,,automatic,,clean,,gas,4000.0
331,1993.0,toyota,corolla,,,fair,134000,4,red,manual,wagon,clean,,gas,1600.0
332,2015.0,Honda,Civic,LX,19XFB2F82FE220463,good,65565,,blue,automatic,sedan,clean,fwd,gas,10000.0
333,2010.0,honda,civic,si,,,190000,4,,manual,,clean,,gas,6200.0
334,2008.0,Nissan,Quest,3.5SE,,excellent,215000,6,silver,automatic,mini-van,clean,rwd,gas,3250.0
335,1989.0,Ford,Mustang,,,fair,42996,8,white,automatic,hatchback,clean,rwd,gas,5500.0
336,2013.0,honda,odyssey,,,excellent,135989,6,silver,automatic,mini-van,clean,fwd,gas,11400.0
337,2000.0,ford,lightning,svt,,excellent,78000,8,black,automatic,pickup,clean,rwd,gas,19500.0
338,2009.0,honda,odyssey,ex,,good,100986,6,grey,automatic,mini-van,clean,fwd,gas,7500.0
339,2013.0,GMC,Acadia,Denali,1GKKVTKD8DJ185351,excellent,154000,6,black,automatic,SUV,clean,4wd,gas,10900.0
340,1999.0,Toyota,Se,,,,189000,,,automatic,,clean,,gas,3600.0
341,2007.0,pontiac,grand,prix,,fair,138000,6,red,automatic,sedan,clean,,gas,1500.0
342,1983.0,chevrolet,silverado,,,salvage,10000000,8,blue,automatic,truck,salvage,4wd,gas,5500.0
343,2007.0,chevy,malibu,,,,84000,,,automatic,,clean,,gas,4000.0
344,2007.0,lexus,is,250,,good,107000,6,,automatic,,clean,,gas,8500.0
345,2003.0,ford,focus,,,,205123,,,automatic,,clean,,gas,1500.0
346,2005.0,chevrolet,colorado,,,good,184000,5,white,automatic,,clean,rwd,gas,5000.0
347,1991.0,Chevy,3500,,,like,34767,8,blue,automatic,truck,clean,rwd,gas,15000.0
348,2015.0,Lexus,IS,250,,excellent,93240,4,white,automatic,sedan,clean,fwd,gas,17500.0
349,2005.0,ford,ranger,,,good,208000,6,white,automatic,truck,clean,rwd,gas,5500.0
350,2006.0,Ford,f150,,,,175000,,,automatic,,clean,,gas,9500.0
351,2003.0,Toyota,Echo,,,,212000,4,,automatic,sedan,clean,,gas,2800.0
353,1990.0,Chevi,van,G10,,,10,,white,automatic,van,clean,,gas,1000.0
354,2003.0,Honda,Civic,,1HGES16533L015136,good,234550,4,silver,automatic,sedan,clean,fwd,gas,2900.0
355,2009.0,saturn,vue,xr,,good,159000,6,,automatic,SUV,salvage,fwd,gas,5500.0
356,2006.0,toyota,camry,,,excellent,98000,8,,automatic,,clean,,gas,5999.0
357,2001.0,Chevy,Tahoe,,1GNEC13T21J153099,fair,200000,8,blue,automatic,SUV,clean,rwd,gas,2900.0
358,2008.0,TOYOTA,TACOMA,,,like,169850,6,black,automatic,pickup,clean,rwd,gas,14400.0
359,2010.0,Toyota,Prius,,,,163480,,,automatic,,clean,,hybrid,7200.0
360,2010.0,Toyota,Prius,,,,163480,,,automatic,,clean,,hybrid,7200.0
361,2008.0,TOYOTA,TACOMA,,,like,169850,6,black,automatic,pickup,clean,rwd,gas,14400.0
362,2008.0,Ford,mustang,,,good,83800,8,grey,automatic,convertible,clean,rwd,gas,10900.0
363,2016.0,chevrolet,silverado,,,,56000,8,black,automatic,truck,salvage,4wd,gas,50199.0
364,2015.0,chevrolet,silverado,,,excellent,99125,8,grey,automatic,truck,clean,4wd,gas,35995.0
365,2007.0,suzuki,grand,vitara,,good,182643,6,silver,automatic,SUV,clean,rwd,gas,3500.0
366,2016.0,Ford,Transit,T-150,,salvage,8000,8,white,automatic,van,salvage,fwd,gas,18770.0
367,2003.0,ford,mustang,,,fair,130000,6,yellow,automatic,,clean,,gas,1000.0
368,2016.0,chevy,silverado,1500,,,56000,,,automatic,,clean,,gas,35000.0
369,2004.0,cadillac,cts,,,good,143000,6,grey,automatic,sedan,clean,rwd,gas,4200.0
370,2001.0,Cadillac,DTS,,1G6KF57901U250957,good,154300,8,custom,automatic,sedan,clean,rwd,gas,3500.0
371,1988.0,Chevy,2500,sires,,like,10000,8,,automatic,,clean,,gas,4350.0
372,2018.0,jeep,wrangler,jk,,,21000,,,automatic,,clean,,gas,47500.0
373,2003.0,acura,mdx,,,excellent,210000,6,,automatic,,clean,,gas,3800.0
374,2007.0,toyota,camry,le,,,150000,,,automatic,,clean,,gas,1.0
375,2011.0,mini,cooper,countryman,,,168000,,,automatic,,clean,,gas,5200.0
376,1970.0,Ford,Bronco,,,fair,51308,8,blue,automatic,SUV,clean,fwd,gas,25000.0
377,2012.0,Mazda,3,,,good,154000,4,blue,automatic,sedan,salvage,fwd,gas,4800.0
378,1972.0,Gmc,4x4,,,good,125000,8,green,manual,truck,clean,4wd,gas,6500.0
379,2014.0,toyota,tacoma,prerunner,,good,77700,6,grey,automatic,pickup,clean,rwd,gas,22900.0
380,2007.0,mercedes,benz,gl450,,excellent,102200,8,,automatic,,clean,4wd,gas,9950.0
381,2017.0,toyota,tacoma,,,good,36700,6,white,automatic,truck,clean,4wd,gas,34400.0
382,2017.0,Nissan,Pathfinder,SV,,excellent,109052,6,white,automatic,,salvage,fwd,gas,10700.0
383,2013.0,subaru,outback,,,good,144000,4,black,automatic,wagon,lien,,gas,0.0
384,2008.0,Honda,Accord,,,,253000,,blue,manual,,clean,,gas,5500.0
385,2010.0,gmc,sierra,1500,,,120000,,,automatic,,clean,,gas,16000.0
386,2004.0,toyota,corolla,s,,,168000,,,automatic,,clean,,gas,3495.0
387,2017.0,Nissan,Maxima,,,,45000,,,automatic,,clean,,gas,14500.0
388,2014.0,lexus,gs,350,,,75000,,,automatic,,clean,,gas,19500.0
389,2013.0,Ford,Escape,SE,,excellent,160000,4,white,automatic,hatchback,clean,4wd,gas,4550.0
390,1966.0,Galaxie,500,,FORD,excellent,1,8,grey,automatic,coupe,clean,rwd,gas,5500.0
391,2005.0,Chevy,Avalanche,,,excellent,150000,8,red,automatic,truck,clean,fwd,gas,9000.0
392,2007.0,chevrolet,avalanche,ls,,excellent,176000,,brown,automatic,,clean,,gas,9000.0
393,2004.0,bmw,645ci,convertible,,good,104000,8,silver,automatic,,salvage,,gas,6500.0
394,2019.0,Honda,Civic,LX,,new,18000,4,white,automatic,sedan,salvage,,gas,12900.0
395,2015.0,bmw,328i,,,excellent,115000,4,white,automatic,,clean,,gas,13000.0
396,2009.0,mercedes,benz,e350,,excellent,87000,6,white,automatic,sedan,clean,rwd,gas,10500.0
397,2012.0,Nissan,Versa,SV,,excellent,98300,4,,automatic,sedan,clean,fwd,gas,5700.0
398,1994.0,honda,accord,,,,3,4,,automatic,sedan,lien,fwd,gas,1200.0
399,1994.0,ford,f250,xl,,good,170000,,,automatic,,clean,,gas,3500.0
400,1993.0,chevy,silverado,,,fair,300000,6,,automatic,,clean,,gas,3000.0
401,2015.0,hyundai,sonata,,,excellent,95300,4,silver,automatic,sedan,clean,fwd,gas,12000.0
402,2017.0,nissan,maxima,,,,36550,8,black,automatic,coupe,clean,rwd,gas,11500.0
403,2012.0,toyota,corolla,,,good,107300,,,automatic,,clean,,gas,7500.0
404,2015.0,ford,focus,se,,like,107431,,grey,automatic,,clean,,gas,8000.0
406,2014.0,volkswagen,jetta,gli,,excellent,118000,4,,automatic,,clean,fwd,gas,8500.0
407,2008.0,cadillac,escalade,ext,,excellent,105000,8,black,automatic,truck,clean,4wd,gas,16500.0
408,2005.0,Toyota,Tacoma,,,,219000,4,,manual,,clean,,gas,7300.0
409,2020.0,toyota,prius,,,excellent,10550,,white,automatic,hatchback,clean,,gas,26500.0
410,2019.0,Chaey,impala,,,like,32000,6,silver,automatic,sedan,clean,fwd,gas,17800.0
411,2000.0,Chevy,Express,Limites,,excellent,112000,8,white,automatic,van,clean,rwd,gas,10500.0
412,1996.0,Camaro,RS,,,excellent,70500,6,green,automatic,,clean,rwd,gas,1.0
413,2018.0,nissan,altima,,,,40000,,,automatic,,salvage,,gas,10100.0
414,2010.0,freightliner,m2,,,,50000,,,automatic,,clean,,gas,50.0
415,2006.0,toyota,solara,,,,222000,,,automatic,,clean,,gas,3350.0
416,1961.0,Chevy,Stepside,,,excellent,1200,8,orange,automatic,pickup,clean,rwd,gas,31500.0
417,2008.0,Toyota,Camry,XLE,4T1BE46K28U240953,excellent,150954,4,grey,automatic,sedan,clean,fwd,gas,6200.0
418,2005.0,Mercedes,SL55,,,,128000,8,,automatic,,salvage,,gas,13800.0
419,2006.0,Jeep,Wrangler,,,,91000,4,,manual,,salvage,,gas,12500.0
420,1968.0,Chevy,Corvette,,,,111,8,,manual,,clean,,gas,22500.0
421,2013.0,ford,fusion,se,,,94000,,,automatic,,salvage,,gas,6500.0
422,2011.0,Toyota,Yaris,,,good,238000,4,red,automatic,sedan,clean,fwd,gas,4000.0
423,1996.0,cadillac,eldorado,etc,,,103000,8,,automatic,,clean,,gas,3400.0
424,2007.0,mercury,mariner,,,good,171000,6,grey,automatic,SUV,clean,4wd,gas,3900.0
425,2012.0,ford,f250,diesel,,good,157000,8,white,automatic,truck,clean,rwd,diesel,23800.0
426,2003.0,chrysler,pt,cruiser,,excellent,94000,4,red,automatic,hatchback,clean,fwd,gas,4900.0
427,2000.0,chevrolet,silverado,1500,,good,191,8,white,automatic,pickup,clean,,gas,6500.0
428,2017.0,jeep,wrangler,rubicon,,excellent,36000,6,,automatic,,clean,4wd,gas,38000.0
430,2017.0,chevrolet,silverado,1500,,,6000,8,,automatic,,clean,,gas,45000.0
431,2012.0,kia,forte,ex,,excellent,99363,4,,automatic,,clean,,gas,4800.0
432,2008.0,Scion,Tc,,,good,149516,4,blue,automatic,hatchback,clean,fwd,gas,4300.0
433,1947.0,Mercury,-,4,,,75000,8,green,manual,,clean,,gas,3200.0
434,2008.0,Lexus,rx400h,2008,,excellent,159000,6,,automatic,,salvage,fwd,gas,9500.0
435,2012.0,Toyota,Camry,Hybrid,,excellent,97000,4,,automatic,,clean,,gas,11600.0
436,2007.0,lexus,is250,,,excellent,185000,,black,automatic,,salvage,,gas,6000.0
437,2003.0,honda,cr-v,lx,,excellent,183000,4,white,automatic,SUV,clean,,gas,3900.0
438,2005.0,honda,civic,,,,223387,,,automatic,,clean,,gas,2800.0
439,1985.0,jeep,cherokee,,,,195000,,,manual,,clean,,gas,3500.0
440,1972.0,Chevy,Suburban,,,good,295585,,,automatic,,clean,,gas,25000.0
441,2001.0,nissan,frontier,,,good,239000,4,blue,manual,truck,clean,fwd,gas,3500.0
442,2004.0,acura,tl,,,,120000,,,automatic,,clean,,gas,4900.0
443,2007.0,bmw,328,,,,160000,,,automatic,,salvage,,gas,1200.0
444,2017.0,hyundai,sonata,,,,134000,,,automatic,,clean,,gas,7900.0
445,2012.0,jeep,grand,cherokee,,excellent,100253,6,silver,automatic,SUV,clean,4wd,gas,13500.0
446,1999.0,buick,lesabre,,,like,101012,6,brown,automatic,sedan,salvage,fwd,gas,2000.0
448,2005.0,dodge,ram,2500,,good,165000,6,,automatic,,clean,,diesel,18500.0
449,2019.0,FORD,F150,,,excellent,4800,6,grey,automatic,pickup,clean,4wd,gas,45500.0
450,2011.0,Honda,Accord,,,excellent,158000,4,grey,automatic,sedan,clean,fwd,gas,8700.0
451,1966.0,Galaxie,500,,FORD,excellent,1,,,automatic,coupe,clean,rwd,gas,5500.0
452,1968.0,chevrolet,camaro,,,,100,,,automatic,,missing,,gas,19950.0
453,1994.0,toyota,pickup,,,good,161500,6,white,automatic,,clean,,gas,4000.0
454,2009.0,G6,Sedan,base,,fair,138000,4,black,automatic,sedan,clean,fwd,gas,2000.0
455,2011.0,volvo,vnl,670,,good,908854,,white,manual,truck,clean,,diesel,16500.0
456,2006.0,dodge,ram,1500,,,163000,,,automatic,,clean,,gas,10500.0
457,2015.0,chevy,tahoe,ltz,,excellent,103300,8,black,automatic,SUV,clean,4wd,gas,31000.0
458,2002.0,toyota,sequoia,sr5,,good,235993,8,brown,automatic,SUV,clean,4wd,gas,6900.0
459,2017.0,SE,Ford,Fusion,,excellent,68183,4,white,automatic,sedan,clean,fwd,hybrid,16000.0
461,2000.0,ford,f250,super,,,250000,,,manual,,clean,,gas,4000.0
462,1992.0,cadillac,brougham,,,good,182000,8,grey,automatic,sedan,clean,,gas,8500.0
463,2009.0,lexus,es,350,,,100521,,,automatic,,salvage,,gas,9500.0
464,2012.0,vw,jetta,,,excellent,115000,5,silver,automatic,sedan,clean,fwd,gas,9500.0
465,2012.0,VW,TIGUAN,SE,,good,116464,4,grey,automatic,SUV,clean,fwd,gas,8000.0
466,2013.0,toyota,tacoma,,,,102834,,,automatic,,clean,,gas,23500.0
467,2004.0,honda,C-rv,,,good,137324,4,black,automatic,,clean,4wd,gas,6995.0
468,2010.0,Chevrolet,Tahoe,Lt,,excellent,167168,8,silver,automatic,SUV,clean,fwd,gas,12999.0
469,2011.0,GMC,Sierra,SLT,,like,199000,8,white,automatic,pickup,clean,rwd,gas,14950.0
470,2009.0,bmw,328i,,,,154000,,,automatic,,clean,,gas,5300.0
471,1964.0,ford,thunderbird,coupe,,excellent,94900,8,blue,automatic,coupe,clean,rwd,gas,18500.0
472,2001.0,bmw,323i,,,good,216000,6,silver,automatic,wagon,clean,rwd,gas,1000.0
473,2018.0,dodge,promaster,2500,,like,2000,8,white,automatic,van,clean,,gas,40000.0
474,2018.0,chevrolet,silverado,1500,,like,28000,8,white,automatic,truck,clean,4wd,gas,37000.0
475,2010.0,mercury,grand,marquis,,like,83355,8,white,automatic,sedan,clean,rwd,gas,7500.0
476,2013.0,kia,sorento,,,excellent,182996,6,custom,manual,SUV,clean,4wd,gas,9300.0
477,2005.0,Toyota,4Runner,,,good,213000,6,white,automatic,SUV,clean,rwd,gas,6700.0
478,2016.0,chrysler,town,and,,good,125000,6,black,automatic,van,lien,fwd,gas,8500.0
479,2013.0,Acura,MDX,,,excellent,123000,6,black,automatic,SUV,clean,4wd,gas,14500.0
480,1998.0,Jeep,Wrangler,,,,209568,,,manual,,clean,,gas,5900.0
481,2013.0,acura,ilx,,,good,150000,4,white,manual,sedan,clean,,gas,12500.0
482,2000.0,mitsubishi,eclipse,,,,199000,4,,manual,,clean,,gas,2000.0
483,2013.0,Ram,3500,,,,199000,,,automatic,,clean,,diesel,27000.0
484,2012.0,Honda,Odyssey,EX-L,,like,119996,6,grey,automatic,mini-van,clean,fwd,gas,11900.0
485,2010.0,chevy,tahoe,,,excellent,162000,8,silver,automatic,SUV,clean,,gas,12000.0
486,2014.0,lexus,gs,350,,,75000,,,automatic,,clean,,gas,19500.0
487,2010.0,Toyota,Venza,,4T3ZA3BB1AU025894,,185000,4,red,automatic,SUV,clean,fwd,gas,8700.0
488,2017.0,mazda,3,,,excellent,60174,4,brown,automatic,sedan,clean,fwd,gas,13999.0
489,2009.0,honda,accord,sport,,excellent,140000,6,silver,automatic,,clean,,gas,8100.0
490,2010.0,freightliner,cascadia,,,,1111111,,,manual,,clean,,diesel,9000.0
491,2009.0,toyota,tacoma,,,,152980,,,manual,,salvage,,gas,22000.0
492,2017.0,jeep,grand,cherokee,,excellent,75000,6,white,automatic,,clean,,gas,17500.0
493,2016.0,Nissan,Sentra,SV,,excellent,75000,4,silver,automatic,sedan,clean,fwd,gas,9950.0
494,2013.0,Nissan,Altima,S,,excellent,73000,4,silver,automatic,sedan,clean,fwd,gas,8950.0
495,2015.0,Nissan,Versa,SV,,excellent,71000,4,red,automatic,sedan,clean,fwd,gas,7950.0
496,2014.0,Nissan,Versa,SV,,excellent,81000,4,grey,automatic,sedan,clean,fwd,gas,6450.0
497,2013.0,Nissan,Versa,SV,,excellent,77000,4,white,automatic,sedan,clean,fwd,gas,6950.0
498,1993.0,Jeep,Wrangler,,,,175000,6,green,manual,,clean,4wd,gas,6000.0
499,2020.0,American,&,Japanese,,,100000,,,automatic,,clean,,gas,35.0
500,2009.0,BMW,750Li,,WBAKB83579CY60463,excellent,92000,8,black,automatic,,clean,rwd,gas,12500.0
501,1998.0,jeep,grand,cherokee,,good,200000,6,black,automatic,SUV,clean,,gas,2500.0
502,2012.0,dodge,challenger,,,excellent,61000,6,orange,automatic,coupe,clean,rwd,gas,16000.0
503,1997.0,gmc,sierra,c3500,,,162000,,,automatic,,clean,,gas,5300.0
504,2004.0,chevrolet,suburban,z71,,good,161000,,,automatic,,clean,,gas,6300.0
505,2007.0,Dodge,Ram,3500,,excellent,186000,6,,automatic,,clean,,diesel,30000.0
506,2014.0,ford,e450,bus,,,131000,10,,automatic,,clean,,gas,12500.0
507,1965.0,Chevy,C10,,,fair,99999,6,custom,manual,truck,clean,rwd,gas,10500.0
508,2004.0,CHEVY,SSR,,,like,60000,8,silver,automatic,convertible,clean,rwd,gas,23000.0
509,1970.0,GMC,2500,,,fair,99999,8,green,manual,truck,clean,4wd,gas,6500.0
510,1997.0,buick,lesabre,,,,180000,,,automatic,,clean,,gas,1200.0
512,2017.0,audi,q7,3.0t,,excellent,58000,,white,automatic,,clean,,gas,32000.0
514,2006.0,ford,f-350,super,,good,40012,8,white,automatic,truck,clean,rwd,gas,12995.0
515,2017.0,Volkswagen,golf,Sportwagen,,excellent,28000,4,black,automatic,,salvage,fwd,gas,12600.0
516,1994.0,ford,ranger,xlt,,excellent,126500,4,blue,manual,,clean,,gas,4350.0
517,2003.0,chevrolet,silverado,,,fair,260000,8,black,automatic,truck,clean,4wd,gas,4800.0
518,2008.0,volvo,s80,v8,,good,135000,8,silver,automatic,sedan,clean,4wd,gas,4500.0
519,1999.0,toyota,tacoma,,,good,223333,4,green,manual,truck,clean,,gas,4200.0
520,2011.0,ford,fusion,,,like,75100,4,silver,automatic,sedan,salvage,fwd,hybrid,5999.0
521,2003.0,toyota,camry,,,,138000,,,automatic,,clean,,gas,3950.0
522,1995.0,ford,f350,super,1FDKF38K9RNA53645,good,320,8,white,automatic,pickup,clean,4wd,diesel,9000.0
523,2004.0,Jeep,Wrangler,X,,excellent,153750,6,,automatic,,clean,4wd,gas,15250.0
524,2013.0,Ford,Escape,SE,,excellent,160000,4,white,automatic,hatchback,clean,4wd,gas,4550.0
525,2007.0,toyota,sequoia,limited,5TDBT48A27S287949,good,187727,8,black,automatic,SUV,clean,4wd,gas,9000.0
526,2018.0,Camaro,ZL1,,,excellent,28750,8,blue,manual,coupe,clean,rwd,gas,56000.0
527,2007.0,gmc,yukon,denali,,good,178000,,,automatic,SUV,clean,4wd,gas,8500.0
528,2002.0,vw,gti,,,good,199000,4,grey,manual,,clean,,gas,3900.0
529,2005.0,ford,mustang,,,excellent,247000,6,white,automatic,coupe,clean,fwd,gas,4500.0
530,1968.0,volkswagen,beetle,,,good,1007,4,white,manual,sedan,clean,rwd,gas,13500.0
531,2005.0,toyota,sienna,le,,good,171513,4,blue,automatic,van,clean,fwd,gas,5100.0
532,2015.0,honda,fit,lx,,excellent,98942,4,,automatic,hatchback,lien,4wd,gas,7250.0
533,2011.0,bmw,328i,,,good,81000,6,white,automatic,sedan,clean,fwd,gas,15500.0
534,1957.0,chevrolet,belair,1957,VC57L185854,good,29076,8,blue,manual,sedan,clean,rwd,gas,35000.0
535,2006.0,chevrolet,silverado,1500,,fair,120000,8,red,automatic,truck,clean,rwd,gas,9500.0
536,2016.0,honda,civic,,2HGFC1F73GH634101,good,140000,4,white,automatic,sedan,clean,fwd,gas,10500.0
537,2003.0,mercury,grand,marquis,,,164,8,,automatic,sedan,clean,rwd,gas,1600.0
538,2015.0,jeep,wrangler,,,excellent,146000,,white,automatic,offroad,clean,4wd,gas,26000.0
539,2016.0,NX200t,F,Sport,JTJBARBZ3G2064082,like,50700,,silver,automatic,SUV,clean,,gas,25500.0
540,2004.0,nissan,350z,,,good,158000,6,white,automatic,coupe,clean,rwd,gas,4500.0
541,1976.0,chevrolet,el,camino,,fair,84000,8,red,automatic,pickup,clean,rwd,gas,3000.0
542,2003.0,Subaru,Baja,,,good,174469,4,,automatic,,clean,,gas,5200.0
543,2019.0,nissan,sentra,,,good,32200,4,grey,automatic,sedan,salvage,fwd,gas,8500.0
544,2000.0,gmc,sierra,1500,,,165600,8,black,automatic,,clean,,gas,4200.0
545,2014.0,gmc,yukon,denali,,excellent,76000,8,white,automatic,SUV,clean,4wd,gas,31000.0
547,2002.0,BMW,525i,,,good,198263,6,blue,automatic,sedan,clean,fwd,gas,2000.0
548,1923.0,Model,t,,,,500,,,automatic,,clean,,gas,20000.0
549,1993.0,Jeep,Cherokee,XJ,,good,264000,4,,automatic,,clean,,gas,3000.0
550,2014.0,FORD,ESCAPE,S,,like,93000,4,white,automatic,,clean,,gas,7500.0
551,1995.0,pontiac,bonneville,sse,,fair,109921,6,custom,automatic,sedan,clean,fwd,gas,600.0
553,2010.0,jeep,wrangler,unlimited,,excellent,100737,6,white,automatic,,clean,4wd,gas,25000.0
554,2012.0,honda,civic,,,,105000,,,automatic,,salvage,,gas,5000.0
555,2010.0,audi,q5,premium,,good,151138,6,black,manual,SUV,clean,,gas,8500.0
556,2013.0,kia,rio,,,excellent,170000,,black,other,coupe,clean,,gas,3500.0
557,1970.0,chevrolet,camaro,,,excellent,56000,,,automatic,,clean,,gas,30000.0
558,1968.0,Chevy,C10,,,,1000,,,automatic,,clean,,gas,22500.0
559,2004.0,ford,f-150,,,,200000,8,,automatic,,clean,4wd,gas,4700.0
560,2014.0,GMC,Terrain,,,like,86000,6,,automatic,SUV,clean,fwd,gas,10000.0
561,1989.0,ford,f-250,,,good,55000,8,,automatic,pickup,clean,rwd,gas,1.0
562,2006.0,chevy,impala,,,fair,170000,6,white,automatic,,clean,fwd,gas,2000.0
563,2007.0,toyota,scion,tc,,good,195000,4,white,manual,coupe,clean,,gas,3500.0
564,1979.0,Ford,Bronco,,,,122000,,,manual,,clean,,gas,6500.0
565,2005.0,toyota,tundra,2wd,,excellent,170400,8,brown,automatic,truck,clean,fwd,gas,7900.0
566,2013.0,Ford,Escape,SE,,excellent,160000,4,white,automatic,hatchback,clean,4wd,gas,4550.0
567,2009.0,chevrolet,silverado,,,good,97338,8,,automatic,pickup,clean,,gas,16000.0
568,2007.0,hyundai,elantra,gls,,good,175514,4,grey,automatic,sedan,clean,fwd,gas,4800.0
570,2011.0,hyundai,elantra,gls,,excellent,137074,4,silver,automatic,sedan,clean,fwd,gas,6500.0
571,2011.0,chevrolet,silverado,,,,240000,,,automatic,,clean,,gas,7950.0
572,2016.0,nissan,rogue,,,excellent,77000,4,silver,automatic,SUV,clean,fwd,gas,14725.0
573,2008.0,kia,rondo,lx,,good,95480,6,black,automatic,wagon,clean,fwd,gas,5500.0
574,2002.0,honda,crv,,,good,144000,4,red,manual,SUV,clean,4wd,gas,4800.0
575,2005.0,mercedes-benz,c-class,,WDBTK65G15T047431,good,96000,6,black,automatic,convertible,clean,rwd,gas,7999.0
576,2003.0,Toyota,Tacoma,,,excellent,205000,4,,automatic,pickup,clean,rwd,gas,5500.0
577,2001.0,vw,beetle,,3VWCK21C11M459139,good,112000,4,silver,manual,hatchback,clean,rwd,gas,3100.0
578,2004.0,toyota,camry,,,fair,173456,4,blue,automatic,sedan,clean,fwd,gas,1234.0
579,2011.0,toyota,camry,,,,159000,,,automatic,,clean,,gas,6300.0
580,2011.0,mazda,6,grand,,excellent,200000,4,,automatic,,clean,,gas,3900.0
581,2013.0,toyota,tacoma,,,,102834,,,automatic,,clean,,gas,23500.0
582,2006.0,ford,mustang,,,,176000,,,automatic,,clean,,gas,3000.0
583,2004.0,Ford,Expedition,Eddie,,excellent,149000,8,green,automatic,SUV,salvage,,gas,4500.0
584,2007.0,audi,a3,2.0t,,like,140000,4,silver,automatic,coupe,clean,fwd,gas,4700.0
585,2007.0,volvo,s40,,,excellent,196000,5,grey,automatic,sedan,clean,fwd,gas,3400.0
586,2000.0,Ford,Crown,Victoria,,good,137000,8,green,automatic,sedan,clean,fwd,gas,3499.0
587,2002.0,chevy,silverado,2500,,good,120000,8,white,automatic,truck,salvage,rwd,gas,7500.0
588,2006.0,ford,freestar,,,,142000,,,automatic,,salvage,,gas,2900.0
589,2018.0,toyota,tacoma,4x4,,like,39000,6,,automatic,truck,clean,4wd,gas,34500.0
590,1998.0,chevrolet,s10,,,good,233898,4,red,manual,truck,clean,rwd,gas,2700.0
591,2013.0,nissan,rogue,s,,salvage,93500,4,silver,automatic,SUV,salvage,fwd,gas,7400.0
592,1998.0,Chevy,P30,,,,100000,,,automatic,,clean,,gas,56000.0
593,1998.0,subaru,legacy,awd,,good,271687,4,silver,automatic,sedan,clean,rwd,gas,2500.0
